gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS05825	332.797917158839	0.36493766003741	0.210241856060706	0.0348122168227207	0.0965257844828825	SPy_1404	SPy_1404
SPY_RS05830	253.849157698469	0.270058542822828	0.225555941751636	0.127074839766704	0.264181903725516	SPy_1405	SPy_1405
SPY_RS05835	33904.7000106525	-0.168320825968635	0.140558123214764	0.187054263915794	0.347916295089972	sodA	SPy_1406
SPY_RS05840	528.278381647174	0.357478434315882	0.18295169205954	0.0233305574299367	0.0727926240802494	holA	SPy_1407
SPY_RS05845	12.2653141402719	0.0986982242699735	0.329241039487593	0.458060727192145	NA	comEC	SPy_1408
SPY_RS05855	798.879607073415	0.295213682960123	0.175954267261365	0.0500609240172019	0.129554218879	plsC	SPy_1410
SPY_RS05860	18.3259833885998	0.00477681957622959	0.301111210403355	0.978203534081516	NA	yabB	SPy_1411
SPY_RS05865	8.1684622376277	0.0781112109617167	0.333084107900491	0.493898073991728	NA	yazA	SPy_1412
SPY_RS05870	100.22353661555	0.131278317868304	0.238659782113407	0.456083084088017	0.633284652373833	kup	SPy_1414
SPY_RS05875	5844.67074485376	0.68947504995178	0.177721051083104	1.63738661040709e-05	0.000173078683255003	cshA	SPy_1415
SPY_RS05880	927.689178081726	0.236027326469194	0.15823717770829	0.0922751256646017	0.207342759914023	prfC	SPy_1416
SPY_RS05885	458.457865245457	-0.0726392499992189	0.168104624219772	0.625196590376814	0.767678802894305	ywaF	SPy_1419
SPY_RS05890	342.545191371238	0.0910570918167556	0.176543915214367	0.548452652114408	0.705735883221455	murF	SPy_1420
SPY_RS05895	537.771067024735	0.114683506287516	0.171598019340172	0.442998457007194	0.620280488775932	ddl	SPy_1421
SPY_RS05900	175.339731112727	0.323913769539557	0.233473720674331	0.0753353693399126	0.178920481260904	recR	SPy_1422
SPY_RS05910	694.198834152204	1.54359507033984	0.197472861815742	3.3635923283787e-16	2.40416765947449e-14	fnt	SPy_1424
SPY_RS05915	668.197658632796	0.306750508052973	0.168476325702454	0.0371182332954852	0.1016687375484	SPy_1425	SPy_1425
SPY_RS05920	330.476711370037	0.144178568072893	0.184069351117648	0.352152602493895	0.537722336056293	yrxA	SPy_1427
SPY_RS05925	1751.31904135002	0.117411026962752	0.157832018684026	0.398545025834302	0.579666747846208	gpmA	SPy_1429
SPY_RS05930	45.3147851830048	0.0606647698701872	0.269631071217498	0.72358433557543	0.838047239621829	pyrD	SPy_1432
SPY_RS05935	3141.60270230032	-0.670171040292819	0.188483846234627	6.39159087163715e-05	0.000571058208233771	cadA	SPy_1434
SPY_RS05945	5463.34276234487	-0.15532773878664	0.136893125744602	0.214668397306734	0.382226885358727	sda3	SPy_1436
SPY_RS05950	752.494626502574	-0.024912716169529	0.161063639271822	0.863191219498692	0.924144094484691	SPy_1437	SPy_1437
SPY_RS05955	14.1143054260795	-0.0581732482351556	0.313239521788522	0.668774065319767	NA	SPy_1438	SPy_1438
SPY_RS05965	9.6129082059165	-0.0729315687016952	0.328670517693957	0.536481831981641	NA	SPy_1441	SPy_1441
SPY_RS06060	11.6712021085185	0.0686956634330672	0.320609202408489	0.601955224581506	NA	SPy_1461	SPy_1461
SPY_RS06070	621.046989240154	-0.957418342771009	0.207987340792416	4.72451788818187e-07	8.34294276489527e-06	SPy_1463	SPy_1463
SPY_RS06075	319.238706320982	-0.10008043182634	0.184765649764561	0.531497175771866	0.69527483181609	SPy_1464	SPy_1464
SPY_RS06095	9.50153629937291	-0.0532877306543463	0.327055485803487	0.62428647667455	NA	SPy_1469	SPy_1469
SPY_RS06100	44.6061168044882	-0.373802890643413	0.402875071222419	0.0792981658323343	0.186270026470006	SPy_1470	SPy_1470
SPY_RS06130	11.0724655485488	-0.18594794986949	0.380743448701546	0.165637286211596	NA	recT	SPy_1477
SPY_RS06170	130.924398856806	-0.418289034611156	0.281787647106229	0.0426476963924517	0.113904256735	SPy_1486	SPy_1486
SPY_RS06175	117.690607188979	-0.251903085319781	0.26451426716462	0.180155725518533	0.339289515687978	SPy_1487	SPy_1487
SPY_RS06180	79.4962331003321	-0.198885920767372	0.280205529564281	0.27740098837215	0.453625892973322	SPy_1488	SPy_1488
SPY_RS06185	18882.4758693153	0.153718872497582	0.140969396995263	0.231160432099007	0.404012253870012	hup	SPy_1489
SPY_RS06190	284.914667683103	0.326164282692307	0.204755412421773	0.0554183397673952	0.140274752092513	ypmS	SPy_1491
SPY_RS06195	725.625987641514	0.0234406489680683	0.172586942185945	0.874924313218957	0.930071808882191	SPy_1492	SPy_1492
SPY_RS06200	558.909724436706	0.0727619132850701	0.165668991572898	0.622338968408932	0.765053883359383	SPy_1493	SPy_1493
SPY_RS06205	652.412702337224	0.144820054109451	0.169917778314273	0.325459952058532	0.509932555365195	SPy_1494	SPy_1494
SPY_RS06210	426.507424851177	-0.437405789840784	0.242549525881487	0.0216158710772511	0.0688862473183733	recN	SPy_1495
SPY_RS06215	103.056771118312	-0.320936933166519	0.326475999019351	0.108670164872566	0.235897520425013	argR	SPy_1496
SPY_RS06220	1150.598357166	-0.728214474105288	0.171336064598064	3.53272380851506e-06	4.90983188572324e-05	rrmJ	SPy_1497
SPY_RS06225	347.351555672948	-0.21748792950526	0.207277440261169	0.192816299592694	0.35300030412982	ispA	SPy_1498
SPY_RS06230	149.182097757273	-0.117278180301614	0.242368008850751	0.496745325266879	0.666820915745613	xseB	SPy_1499
SPY_RS06235	2231.84169261181	-0.521360765866112	0.22541665982767	0.00477101354385985	0.0205039153466857	xseA	SPy_1500
SPY_RS06240	282.955324538741	0.513589118948777	0.242744985215524	0.00781683980717697	0.0310114623271563	folD	SPy_1502
SPY_RS06245	12398.5220772168	0.472936758398353	0.16325716737308	0.00121417313440953	0.00677499581690967	SPy_1503	SPy_1503
SPY_RS06250	312.37029971175	0.14210595109704	0.184287654562886	0.367245642799583	0.550135438964246	phrB	SPy_1505
SPY_RS06255	238.408515791265	0.0245603437385669	0.207179572094066	0.888137369799771	0.939955786972377	glnQ	SPy_1506
SPY_RS06260	137.588852463642	0.0413802942974494	0.215786657160605	0.802784776470415	0.886014668736833	SPy_1507	SPy_1507
SPY_RS06265	3539.02914083926	0.207291616256879	0.171726321956674	0.157978244561773	0.307938383598174	ykuJ	SPy_1508
SPY_RS06270	6187.78814048581	-0.393939731407154	0.166584892877857	0.00763969010193085	0.0306608953021342	clpE	SPy_1509
SPY_RS06275	32.5949664075852	-0.194616006008503	0.330937048315978	0.26237920272942	0.437322622827844	mutT	SPy_1510
SPY_RS06280	139.555247005488	-0.484679958478275	0.345620126065998	0.0298675199626516	0.0863798602388055	SPy_1511	SPy_1511
SPY_RS06285	3867.76088147483	0.370308442499734	0.180133972599448	0.0170625049046651	0.0564114974931769	ileS	SPy_1513
SPY_RS06290	1817.18660305053	0.265713758681878	0.164457684288262	0.0692259020418661	0.167054789332542	divIVA	SPy_1514
SPY_RS06295	1142.56934313873	0.204606150951973	0.179001890347272	0.182058570331062	0.341684357132577	ylmH	SPy_1515
SPY_RS06300	420.943067648984	0.267390727584623	0.184272583268301	0.0883563408957921	0.20063973931102	yggT	SPy_1516
SPY_RS06305	2883.12364814037	-0.0303289850044992	0.151102041663363	0.832821223286798	0.907817469973482	sepF	SPy_1518
SPY_RS06310	2172.88806971502	-0.0181772116052747	0.155131200350647	0.892547096642967	0.942526345613689	ylmE	SPy_1519
SPY_RS06315	6020.19793992518	-0.0224906614897407	0.142779176858511	0.87260839999027	0.929584959819302	ftsZ	SPy_1520
SPY_RS06320	5937.04413990403	0.174809169083115	0.137113145603952	0.158204311967662	0.307938383598174	ftsA	SPy_1521
SPY_RS06325	477.495145643715	0.346978201555765	0.182704178338624	0.0272216419428944	0.0810708026910408	divIB	SPy_1523
SPY_RS06330	1512.0298956565	-0.137795722522307	0.145007702650811	0.285469387685159	0.463231946935593	murG	SPy_1524
SPY_RS06335	2354.24897218251	-0.122422088515322	0.139984723526407	0.336473153013547	0.522281491906241	murD	SPy_1525
SPY_RS06340	10.7803582791048	0.0141738739320164	0.319796939842581	0.905586854268498	NA	SPy_1526	SPy_1526
SPY_RS06345	3884.28466452819	0.00142811860345484	0.13873156916225	0.962824602139485	0.981793293350113	typA	SPy_1527
SPY_RS06350	1020.45276645322	0.352312756664175	0.160663315961236	0.012170517305678	0.0438080251218768	SPy_1528	SPy_1528
SPY_RS06355	2319.66996891933	0.441531908714866	0.152258234415814	0.00110079623247214	0.0062586937308359	glcK	SPy_1529
SPY_RS06360	186.487262020716	0.365401317079422	0.230570684164894	0.0459135968869236	0.120694061168603	yqgQ	SPy_1530
SPY_RS06365	7645.2053137076	-0.672780135296993	0.15159096659021	1.72098144907335e-06	2.55761698520703e-05	dps	SPy_1531
SPY_RS06375	712.068701929649	0.120563648047647	0.157787799319198	0.39257093567576	0.5720863829605	rlmN	SPy_1533
SPY_RS06380	244.683803350251	0.1488670059794	0.197073084304169	0.365696808503765	0.548870484044258	yutD	SPy_1534
SPY_RS06385	228.530867140463	-0.140652571474852	0.195281714443313	0.380321143828273	0.560217896846161	rbsR	SPy_1535
SPY_RS06390	805.806932298292	0.123393688157738	0.15909015003497	0.380048183650633	0.560217896846161	lon	SPy_1536
SPY_RS06395	211.929715524117	-0.102392210903512	0.200238836514977	0.533372069862813	0.695561665390167	coaD	SPy_1537
SPY_RS06400	276.507251166274	0.0913698858379402	0.189323816942958	0.55798983040352	0.709180978353669	rsmD	SPy_1538
SPY_RS06405	447.940997751618	-0.434991883911305	0.213463314169488	0.0134893967635178	0.0471971667646625	asnA	SPy_1539
SPY_RS06410	32602.4523874345	-0.380385324123429	0.172187142187172	0.0112957418304084	0.0414545439790784	arcC	SPy_1541
SPY_RS06415	70720.2292915574	-1.26131757676095	0.148432650196321	1.56814601953357e-18	1.47111698457493e-16	arcT	SPy_1542
SPY_RS06420	23217.5625999588	-0.608401807380812	0.151491555175343	1.31181110527605e-05	0.000142902883463506	arcD	SPy_1543
SPY_RS06425	43118.5567674813	-0.199121644446622	0.174811055785082	0.182110250303838	0.341684357132577	argF	SPy_1544
SPY_RS06430	23262.806395459	-0.440029704890212	0.184641006640917	0.00564382669216042	0.0236856821301227	SPy_1546	SPy_1546
SPY_RS06435	27881.6027481402	-0.264717644040473	0.193998320039405	0.0981335927058751	0.216615474487527	arcA	SPy_1547
SPY_RS06440	106.968178558398	0.372269012642065	0.296493365105763	0.0701187840710102	0.168667139247734	arcR	SPy_1548
SPY_RS06445	23.2381094705205	0.136378342488959	0.323324792174016	0.381844262291503	NA	arcR	SPy_1549
SPY_RS06450	825.196754323848	0.0897078593256717	0.176022346352287	0.551774979735636	0.706064215707821	SPy_1551	SPy_1551
SPY_RS06455	312.886162059343	-0.110912013608036	0.183820544534598	0.481755558729041	0.655155551484782	SPy_1552	SPy_1552
SPY_RS06460	377.60193991718	-0.500903192393567	0.199401776815863	0.0032337626826492	0.0151683680833014	SPy_1553	SPy_1553
SPY_RS06465	67.0344400606023	-0.284949426111524	0.299218256795326	0.147021098044818	0.2924010963764	rr09	SPy_1556
SPY_RS06470	10.3278442648469	-0.211468186445438	0.404316026076887	0.113309565350905	NA	msrB	SPy_1557
SPY_RS06475	13.4906526940954	-1.2781975425562	1.06628396718104	0.00648696712009536	NA	tlpA	SPy_1558
SPY_RS06485	69.0085396535485	-0.0173546506564088	0.247002649807415	0.917642482269538	0.953865211832809	cas2	SPy_1561
SPY_RS06490	121.049383240502	-0.0940792720220685	0.229005608640189	0.581640381506129	0.731191132864908	cas1c	SPy_1562
SPY_RS06495	41.3854525976941	-0.139797458382394	0.295446382823202	0.412887394111369	0.593347759893235	cas4	SPy_1563
SPY_RS06500	22.5884374206337	-0.0688009047046677	0.30318556012866	0.6439596086733	NA	cas7c	SPy_1564
SPY_RS06505	99.8602353851441	-0.0297779818867428	0.230785896737531	0.858734739628368	0.923324386949986	cas8c	SPy_1565
SPY_RS06510	30.3285503302465	-0.0604404688823191	0.286278250125384	0.701339165710639	0.823656818552568	cas5c	SPy_1566
SPY_RS06515	45.338682025384	-0.0809815352841827	0.270667117814165	0.635475834017833	0.774857211097292	SPy_1567	SPy_1567
SPY_RS06520	2729.21281404877	0.60897907664993	0.170042378231223	7.35070828695966e-05	0.000636384319734025	valS	SPy_1568
SPY_RS06525	441.664719302184	0.482753577278849	0.189104667720086	0.00320413659731453	0.0150951261269926	SPy_1569	SPy_1569
SPY_RS06530	314.781654494681	0.53829554523012	0.21429649205785	0.00296487170075552	0.0144363167396558	SPy_1570	SPy_1570
SPY_RS06535	598.658570111506	0.50886315254644	0.208778327390954	0.00393511324271498	0.01773755248443	SPy_1571	SPy_1571
SPY_RS06540	256.650511160246	0.390478262915001	0.219187820947283	0.0286295409746911	0.0837679161852072	SPy_1572	SPy_1572
SPY_RS06550	481.962416718655	-0.193337881254387	0.17714219248809	0.203105035126541	0.368189200150891	SPy_1574	SPy_1574
SPY_RS06555	178.081605540053	-1.33239335065349	0.2608725231818	2.2508945320579e-08	4.96851866561605e-07	SPy_1575	SPy_1575
SPY_RS06560	728.357982499619	-0.173785263326077	0.177765261770474	0.249768493695226	0.424097860901057	aroA	SPy_1576
SPY_RS06565	1175.17539864928	0.581016221120837	0.170584721258043	0.000156998639827212	0.00119598076147627	aroB	SPy_1577
SPY_RS06570	1505.32536132511	-0.0662942872234354	0.145668637094447	0.62138856267195	0.764511666041473	SPy_1580	SPy_1580
SPY_RS06575	1607.40722772052	0.149994665760363	0.147819802546554	0.262510115368346	0.437322622827844	SPy_1581	SPy_1581
SPY_RS06580	1787.62368902221	0.11551560068958	0.142241570894531	0.382096683558224	0.561181137006747	ubiE	SPy_1582
SPY_RS06585	504.464461199212	-0.0620570783764448	0.186051859860683	0.741684070005183	0.84917451493347	aroE	SPy_1584
SPY_RS06590	4582.96643481726	-0.319357347628422	0.149543768896347	0.0181706043773753	0.0594206474301533	lacZ	SPy_1586
SPY_RS06595	549.338488304356	-0.0436623650859443	0.160922241531151	0.756356662302313	0.85978940451705	SPy_1587	SPy_1587
SPY_RS06600	807.607745636452	-0.0610373019562507	0.156814849545088	0.659848671659278	0.794158293328633	SPy_1588	SPy_1588
SPY_RS06605	212.030403667614	0.122712700284357	0.203516680884713	0.457159174304406	0.634192163244836	ypcB	SPy_1589
SPY_RS06610	136.06339000975	-0.308190816570133	0.254064194566982	0.103032664836593	0.225440276850912	ypcG	SPy_1592
SPY_RS06615	134.505206378937	-0.700828999758455	0.308877202850551	0.00309826889648067	0.0147167772582832	lplC	SPy_1593
SPY_RS06620	105.334066497848	-0.408379270563353	0.288113078796054	0.0482796300580451	0.125812022078343	ypdA	SPy_1595
SPY_RS06630	3039.21430585724	-0.892752649750125	0.169983458665364	1.88092952901716e-08	4.27768973190114e-07	bgl	SPy_1599
SPY_RS06635	1285.30534385687	-0.493760060968842	0.176684652445758	0.00150224853725877	0.00811106134685402	hyl	SPy_1600
SPY_RS06640	382.313295287161	0.263609455187315	0.240788108447573	0.143037829149961	0.287212017434039	rliB	SPy_1602
SPY_RS06645	104.744175493388	-0.313846208181355	0.290269279448399	0.113746668427143	0.244254290857142	SPy_1603	SPy_1603
SPY_RS06650	1103.18574414755	-1.17673611296676	0.201750467671308	4.21176988290786e-10	1.31705554046764e-08	SPy_1604	SPy_1604
SPY_RS06655	370.083392436932	-0.00812717683472778	0.170900895299181	0.956702855853626	0.978331157487052	rocA	SPy_1605
SPY_RS06660	249.697148744718	-0.180525142046777	0.197451707284432	0.267484200700554	0.443639541714399	rlmD	SPy_1606
SPY_RS06665	30.8671351493917	-0.247304548696759	0.349863974664882	0.185481475213305	0.345418975552321	recX	SPy_1607
SPY_RS06670	1022.38473002866	-0.167151296877176	0.164251351140138	0.243436638044871	0.419034855166688	ygaC	SPy_1608
SPY_RS06730	32215.7791415452	-0.766772664864924	0.161372068542639	2.96891388340817e-07	5.36908402288633e-06	raiA	SPy_1613
SPY_RS06745	72.6410680530349	-0.0187601399991927	0.242080439208988	0.914166366610328	0.952821279563485	yvyE	SPy_1617
SPY_RS06750	871.997922415984	-0.316199776188486	0.164787502401767	0.0299561692204929	0.0864696346153074	cysK	SPy_1618
SPY_RS06755	860.859767922301	-0.216995079828413	0.162906570701013	0.130650661462776	0.26790524980277	yugI	SPy_1619
SPY_RS06760	1624.03529112998	0.021196835333386	0.143716999062084	0.849952220031634	0.917826102350707	ppiB	SPy_1620
SPY_RS06765	580.435701284418	-0.253784114148089	0.193209054917821	0.114712601861415	0.245976593419977	vraR	SPy_1621
SPY_RS06770	293.297779309847	-0.100559976771927	0.188350658909387	0.5295410472232	0.69418437718954	vraS	SPy_1622
SPY_RS06775	162.4530570467	-0.13939257583194	0.22682320536136	0.416386268381951	0.596370027520333	liaF	SPy_1623
SPY_RS06780	2032.84924727129	-0.386771992338465	0.171020633763492	0.0102767864059597	0.0386398011064706	pknB	SPy_1625
SPY_RS06785	2235.14774283079	-0.358006881450721	0.153690133192841	0.00917749314194507	0.0351413704236213	stp	SPy_1626
SPY_RS06790	2446.26500405455	-0.32925743143196	0.155158910492164	0.0191346377933427	0.0620325946604912	rsmB	SPy_1627
SPY_RS06795	6310.05661318607	-1.243637012958	0.15234979957821	2.69116539716298e-17	2.37614074184802e-15	fmt	SPy_1628
SPY_RS06800	291.005414893256	0.189190999857826	0.198207486839879	0.245031691686054	0.419854531073935	priA	SPy_1629
SPY_RS06805	448.079688378275	0.470423478085815	0.207303836419167	0.00701558827233308	0.0286931825525121	rpoZ	SPy_1630
SPY_RS06810	1051.46046333063	0.239015987367181	0.176595734842892	0.116386405345567	0.246976287972995	gmk	SPy_1632
SPY_RS06815	2509.94916616532	0.119600772592871	0.144124159751644	0.368466998154223	0.550865502220606	rny	SPy_1633
SPY_RS06820	219.911129677491	-0.266044984612397	0.20900074320234	0.116057917507184	0.246970132575761	SPy_1634	SPy_1634
SPY_RS06825	200.047856697868	0.0855048989288135	0.19998257051175	0.601639051697651	0.746330757519152	atoB	SPy_1637
SPY_RS06830	106.357928999319	0.447818227553143	0.289155863026531	0.033414835574736	0.0935740078314901	atoD	SPy_1638
SPY_RS06835	91.3235999302414	0.441845179591715	0.314439221263739	0.0416687791485103	0.111687209824846	atoA	SPy_1639
SPY_RS06840	139.668476212702	0.340192522741733	0.24953378595691	0.0736650731199139	0.175509959925382	bdhA_1	SPy_1640
SPY_RS06845	23.2065947307413	0.411858986970129	0.513861981163252	0.0604098720514751	NA	SPy_1641	SPy_1641
SPY_RS06850	463.961132629718	0.385752542050233	0.184448701335997	0.015289506321585	0.0523962305678062	luxS	SPy_1642
SPY_RS06855	4557.12025699789	0.211064207879986	0.139571326164009	0.0973308739472012	0.215572694481874	mapZ	SPy_1643
SPY_RS06860	1066.36823724682	0.191230961217205	0.163498631834181	0.183646444613306	0.342852379806682	ypsC	SPy_1644
SPY_RS06870	2168.39649623223	-0.317643629336555	0.15099430572299	0.0214735305558962	0.0685782326902133	gpsB	SPy_1646
SPY_RS06875	175.814853633452	0.445439373109419	0.246565584031602	0.0218099191392268	0.0693573911609735	ypsA	SPy_1647
SPY_RS06880	1325.36453334784	-0.350542201777073	0.15501956282325	0.0118819443386357	0.0431835313614824	recU	SPy_1648
SPY_RS06885	5967.90197348204	-0.215980494424364	0.143945642625963	0.0968851739352846	0.215458963445262	pbp1a	SPy_1649
SPY_RS06890	22490.1011353913	0.00136028148583498	0.131362912802532	0.992624741065668	0.99727559326611	pepC	SPy_1651
SPY_RS06895	3002.88471785527	0.148534632811108	0.144796414288544	0.257414461461122	0.431951335097831	nadE	SPy_1652
SPY_RS06900	3390.4013766844	0.242672108394686	0.147591502658549	0.0616865863112692	0.152791363124117	pncB	SPy_1653
SPY_RS06905	1168.9609094616	0.281927073322485	0.157736320110275	0.0406775156992291	0.109617506399538	cycA	SPy_1654
